2016-07-27 14:17:25.679;0.25405744

2016-07-27 14:17:25.691;0.25651193

2016-07-27 14:17:25.699;0.26021242

2016-07-27 14:17:25.889;0.2649274

2016-07-27 14:17:25.929;0.27023116

2016-07-27 14:17:26.008;0.26958987

2016-07-27 14:17:26.118;0.26334825

2016-07-27 14:17:26.185;0.25328335

2016-07-27 14:17:26.295;0.24465442

2016-07-27 14:17:26.417;0.23946925

2016-07-27 14:17:26.478;0.23779124

2016-07-27 14:17:26.636;0.24096255

2016-07-27 14:17:26.709;0.24954721

2016-07-27 14:17:26.778;0.2584547

2016-07-27 14:17:26.929;0.26940197

2016-07-27 14:17:27.005;0.290934

2016-07-27 14:17:27.063;0.33266914

2016-07-27 14:17:27.218;0.38682565

2016-07-27 14:17:27.322;0.43169925

2016-07-27 14:17:27.358;0.461583

2016-07-27 14:17:27.518;0.4811965

2016-07-27 14:17:27.586;0.5017543

2016-07-27 14:17:27.732;0.5239473

2016-07-27 14:17:27.809;0.5415537

2016-07-27 14:17:27.892;0.5510611

2016-07-27 14:17:28.019;0.55299205

2016-07-27 14:17:28.106;0.55043274

2016-07-27 14:17:28.173;0.54664505

2016-07-27 14:17:28.317;0.5443805

2016-07-27 14:17:28.397;0.54417497

2016-07-27 14:17:28.492;0.5447912

2016-07-27 14:17:28.606;0.54192036

2016-07-27 14:17:28.678;0.52964175

2016-07-27 14:17:28.825;0.50426465

2016-07-27 14:17:28.914;0.4667587

2016-07-27 14:17:28.980;0.42119703

2016-07-27 14:17:29.118;0.36947775

2016-07-27 14:17:29.197;0.31191486

2016-07-27 14:17:29.281;0.25539255

2016-07-27 14:17:29.417;0.21331802

2016-07-27 14:17:29.484;0.19701661

2016-07-27 14:17:29.578;0.20013477

2016-07-27 14:17:29.718;0.21254086

2016-07-27 14:17:29.778;0.22404645

2016-07-27 14:17:29.937;0.23365635

2016-07-27 14:17:29.999;0.24250689

2016-07-27 14:17:30.081;0.25283885

2016-07-27 14:17:30.220;0.26892483

2016-07-27 14:17:30.296;0.2928013

2016-07-27 14:17:30.378;0.32590684

2016-07-27 14:17:30.516;0.36421558

2016-07-27 14:17:30.591;0.3989406

2016-07-27 14:17:30.660;0.42481783

2016-07-27 14:17:30.813;0.43957925

2016-07-27 14:17:30.893;0.4474471

2016-07-27 14:17:31.028;0.45087948

2016-07-27 14:17:31.106;0.4503236

2016-07-27 14:17:31.171;0.4455799

2016-07-27 14:17:31.336;0.43588063

2016-07-27 14:17:31.405;0.4274088

2016-07-27 14:17:31.471;0.4235977

2016-07-27 14:17:31.599;0.41349357

2016-07-27 14:17:31.698;0.3977228

2016-07-27 14:17:31.826;0.38146043

2016-07-27 14:17:31.905;0.3673606

2016-07-27 14:17:31.981;0.35990238

2016-07-27 14:17:32.134;0.35684407

2016-07-27 14:17:32.199;0.35542643

2016-07-27 14:17:32.261;0.35214838

2016-07-27 14:17:32.416;0.34288397

2016-07-27 14:17:32.499;0.3228871

2016-07-27 14:17:32.563;0.2986294

2016-07-27 14:17:32.717;0.27298564

2016-07-27 14:17:32.780;0.24734701

2016-07-27 14:17:32.928;0.22554055

2016-07-27 14:17:33.000;0.21332821

2016-07-27 14:17:33.082;0.21553597

2016-07-27 14:17:33.219;0.23354468

2016-07-27 14:17:33.315;0.26154187

2016-07-27 14:17:33.368;0.28874326

2016-07-27 14:17:33.518;0.309391

2016-07-27 14:17:33.586;0.31985554

2016-07-27 14:17:33.669;0.33130136

2016-07-27 14:17:33.809;0.35391098

2016-07-27 14:17:33.875;0.3801456

2016-07-27 14:17:34.025;0.39032862

2016-07-27 14:17:34.099;0.37357107

2016-07-27 14:17:34.184;0.34763998

2016-07-27 14:17:34.320;0.32299516

2016-07-27 14:17:34.400;0.31010818

2016-07-27 14:17:34.467;0.31922984

2016-07-27 14:17:34.612;0.3404013

2016-07-27 14:17:34.683;0.36224645

2016-07-27 14:17:34.765;0.37779853

2016-07-27 14:17:34.899;0.38599643

2016-07-27 14:17:34.982;0.38588172

2016-07-27 14:17:35.116;0.38184747

2016-07-27 14:17:35.198;0.37614962

2016-07-27 14:17:35.280;0.36907443

2016-07-27 14:17:35.419;0.36146662

2016-07-27 14:17:35.488;0.35676855

2016-07-27 14:17:35.561;0.35782105

2016-07-27 14:17:35.712;0.3656237

2016-07-27 14:17:35.780;0.3818725

2016-07-27 14:17:35.861;0.3905478

2016-07-27 14:17:35.998;0.38623855

2016-07-27 14:17:36.083;0.36486754

2016-07-27 14:17:36.220;0.3311436

2016-07-27 14:17:36.298;0.29676008

2016-07-27 14:17:36.383;0.28652784

2016-07-27 14:17:36.501;0.31316328

2016-07-27 14:17:36.597;0.37391272

2016-07-27 14:17:36.662;0.45361418

2016-07-27 14:17:36.796;0.5236471

2016-07-27 14:17:36.883;0.56104475

2016-07-27 14:17:36.962;0.5663227

2016-07-27 14:17:37.094;0.55731577

2016-07-27 14:17:37.180;0.5457728

2016-07-27 14:17:37.318;0.5357222

2016-07-27 14:17:37.382;0.5330619

2016-07-27 14:17:37.469;0.5367795

2016-07-27 14:17:37.612;0.5424565

2016-07-27 14:17:37.687;0.54719687

2016-07-27 14:17:37.761;0.5476464

2016-07-27 14:17:37.955;0.5410963

2016-07-27 14:17:37.979;0.5283703

2016-07-27 14:17:38.056;0.50481683

2016-07-27 14:17:38.197;0.47352058

2016-07-27 14:17:38.285;0.43716642

2016-07-27 14:17:38.417;0.40176645

2016-07-27 14:17:38.498;0.3868786

2016-07-27 14:17:38.562;0.41562772

2016-07-27 14:17:38.717;0.5080982

2016-07-27 14:17:38.781;0.614153

2016-07-27 14:17:38.861;0.7002858

2016-07-27 14:17:38.997;0.7605786

2016-07-27 14:17:39.077;0.79788786

2016-07-27 14:17:39.165;0.8181479

2016-07-27 14:17:39.295;0.82661915

2016-07-27 14:17:39.361;0.832318

2016-07-27 14:17:39.519;0.8392226

2016-07-27 14:17:39.599;0.84697896

