2016-07-27 14:17:25.678;0.10276907
2016-07-27 14:17:25.691;0.09577566
2016-07-27 14:17:25.698;0.09295472
2016-07-27 14:17:25.817;0.092681676
2016-07-27 14:17:25.929;0.093842685
2016-07-27 14:17:26.008;0.09488682
2016-07-27 14:17:26.117;0.09516996
2016-07-27 14:17:26.185;0.09546484
2016-07-27 14:17:26.295;0.091853455
2016-07-27 14:17:26.416;0.08943541
2016-07-27 14:17:26.478;0.091295734
2016-07-27 14:17:26.636;0.09878291
2016-07-27 14:17:26.709;0.111577675
2016-07-27 14:17:26.778;0.11029194
2016-07-27 14:17:26.929;0.11185322
2016-07-27 14:17:27.004;0.11704268
2016-07-27 14:17:27.063;0.12599538
2016-07-27 14:17:27.218;0.13823438
2016-07-27 14:17:27.321;0.14908111
2016-07-27 14:17:27.358;0.15864854
2016-07-27 14:17:27.517;0.16347492
2016-07-27 14:17:27.586;0.16322842
2016-07-27 14:17:27.731;0.16108534
2016-07-27 14:17:27.809;0.14488792
2016-07-27 14:17:27.891;0.14488792
2016-07-27 14:17:28.018;0.14488792
2016-07-27 14:17:28.105;0.14488792
2016-07-27 14:17:28.172;0.14488792
2016-07-27 14:17:28.317;0.14488792
2016-07-27 14:17:28.397;0.14488792
2016-07-27 14:17:28.491;0.14488792
2016-07-27 14:17:28.605;0.14488792
2016-07-27 14:17:28.678;0.14488792
2016-07-27 14:17:28.825;0.14488792
2016-07-27 14:17:28.914;0.14488792
2016-07-27 14:17:28.979;0.14488792
2016-07-27 14:17:29.118;0.14488792
2016-07-27 14:17:29.197;0.14488792
2016-07-27 14:17:29.281;0.14488792
2016-07-27 14:17:29.417;0.14488792
2016-07-27 14:17:29.484;0.14488792
2016-07-27 14:17:29.578;0.14488792
2016-07-27 14:17:29.718;0.14488792
2016-07-27 14:17:29.778;0.24025555
2016-07-27 14:17:29.937;0.24398398
2016-07-27 14:17:29.999;0.24266334
2016-07-27 14:17:30.081;0.24190904
2016-07-27 14:17:30.220;0.24510705
2016-07-27 14:17:30.296;0.2548385
2016-07-27 14:17:30.378;0.26952934
2016-07-27 14:17:30.516;0.28231484
2016-07-27 14:17:30.591;0.2900027
2016-07-27 14:17:30.659;0.29555357
2016-07-27 14:17:30.812;0.3023019
2016-07-27 14:17:30.893;0.30887148
2016-07-27 14:17:31.028;0.30864355
2016-07-27 14:17:31.100;0.2934427
2016-07-27 14:17:31.171;0.29901436
2016-07-27 14:17:31.336;0.29723287
2016-07-27 14:17:31.405;0.29067078
2016-07-27 14:17:31.471;0.29687
2016-07-27 14:17:31.599;0.32597136
2016-07-27 14:17:31.698;0.3481982
2016-07-27 14:17:31.823;0.3474361
2016-07-27 14:17:31.904;0.33375487
2016-07-27 14:17:31.981;0.30874532
2016-07-27 14:17:32.133;0.2764298
2016-07-27 14:17:32.198;0.2437816
2016-07-27 14:17:32.261;0.22397742
2016-07-27 14:17:32.416;0.2131594
2016-07-27 14:17:32.499;0.20698321
2016-07-27 14:17:32.563;0.20461884
2016-07-27 14:17:32.716;0.2044447
2016-07-27 14:17:32.780;0.19493929
