2016-07-27 13:31:22.547;0.5541854

2016-07-27 13:31:22.629;0.5541854

2016-07-27 13:31:22.763;0.5541854

2016-07-27 13:31:22.847;0.5541854

2016-07-27 13:31:22.918;0.5541854

2016-07-27 13:31:23.066;0.5541854

2016-07-27 13:31:23.127;0.5541854

2016-07-27 13:31:23.202;0.52440524

2016-07-27 13:31:23.342;0.5004089

2016-07-27 13:31:23.432;0.45495278

2016-07-27 13:31:23.561;0.37653863

2016-07-27 13:31:23.650;0.2361548

2016-07-27 13:31:23.730;0.2126918

2016-07-27 13:31:23.866;0.20288332

2016-07-27 13:31:23.932;0.21342357

2016-07-27 13:31:24.010;0.2470932

2016-07-27 13:31:24.167;0.29623327

2016-07-27 13:31:24.219;0.34552962

2016-07-27 13:31:24.302;0.34552962

2016-07-27 13:31:24.463;0.34552962

2016-07-27 13:31:24.533;0.34552962

2016-07-27 13:31:24.661;0.34552962

2016-07-27 13:31:24.730;0.33540094

2016-07-27 13:31:24.833;0.34080774

2016-07-27 13:31:24.961;0.36069676

2016-07-27 13:31:25.025;0.3902222

2016-07-27 13:31:25.101;0.425554

2016-07-27 13:31:25.247;0.46521813

2016-07-27 13:31:25.318;0.5062041

2016-07-27 13:31:25.404;0.5062041

2016-07-27 13:31:25.541;0.5062041

2016-07-27 13:31:25.625;0.5062041

2016-07-27 13:31:25.761;0.5062041

2016-07-27 13:31:25.845;0.5062041

2016-07-27 13:31:25.908;0.5062041

2016-07-27 13:31:26.060;0.5062041

2016-07-27 13:31:26.165;0.5062041

2016-07-27 13:31:26.201;0.5062041

2016-07-27 13:31:26.343;0.5062041

2016-07-27 13:31:26.428;0.44595242

2016-07-27 13:31:26.501;0.443548

2016-07-27 13:31:26.645;0.44293547

2016-07-27 13:31:26.716;0.44074124

2016-07-27 13:31:26.867;0.4336473

2016-07-27 13:31:26.947;0.42231262

2016-07-27 13:31:27.013;0.40946132

2016-07-27 13:31:27.162;0.39742136

2016-07-27 13:31:27.229;0.38660446

2016-07-27 13:31:27.302;0.3772885

2016-07-27 13:31:27.442;0.37001386

2016-07-27 13:31:27.523;0.36543882

2016-07-27 13:31:27.669;0.3591331

2016-07-27 13:31:27.745;0.35669574

2016-07-27 13:31:27.814;0.36202875

2016-07-27 13:31:27.969;0.37068087

2016-07-27 13:31:28.041;0.37413692

2016-07-27 13:31:28.102;0.3688872

2016-07-27 13:31:28.241;0.36102834

2016-07-27 13:31:28.327;0.3507723

2016-07-27 13:31:28.398;0.3459428

2016-07-27 13:31:28.540;0.3481638

2016-07-27 13:31:28.610;0.35986945

2016-07-27 13:31:28.763;0.38160214

2016-07-27 13:31:28.843;0.41095924

2016-07-27 13:31:28.914;0.43721625

2016-07-27 13:31:29.061;0.4540554

2016-07-27 13:31:29.141;0.45979577

2016-07-27 13:31:29.204;0.45350194

2016-07-27 13:31:29.349;0.43768162

2016-07-27 13:31:29.432;0.41885543

2016-07-27 13:31:29.495;0.4056438

2016-07-27 13:31:29.643;0.39981806

2016-07-27 13:31:29.733;0.3980085

2016-07-27 13:31:29.861;0.39275846

2016-07-27 13:31:29.932;0.4113053

2016-07-27 13:31:30.013;0.43024307

2016-07-27 13:31:30.161;0.44210318

2016-07-27 13:31:30.231;0.44065702

2016-07-27 13:31:30.304;0.4228893

2016-07-27 13:31:30.451;0.3931421

2016-07-27 13:31:30.524;0.3629898

2016-07-27 13:31:30.593;0.34562653

2016-07-27 13:31:30.744;0.34378505

2016-07-27 13:31:30.820;0.3476095

2016-07-27 13:31:30.961;0.34562913

2016-07-27 13:31:31.042;0.30008754

2016-07-27 13:31:31.101;0.23551093

2016-07-27 13:31:31.261;0.1540784

2016-07-27 13:31:31.332;0.090325944

2016-07-27 13:31:31.403;0.09805959

2016-07-27 13:31:31.553;0.11949894

2016-07-27 13:31:31.623;0.1440468

2016-07-27 13:31:31.701;0.16722928

2016-07-27 13:31:31.844;0.18781093

2016-07-27 13:31:31.906;0.21991682

2016-07-27 13:31:32.060;0.21991682

2016-07-27 13:31:32.142;0.21991682

2016-07-27 13:31:32.204;0.21991682

2016-07-27 13:31:32.361;0.21991682

2016-07-27 13:31:32.424;0.21991682

2016-07-27 13:31:32.501;0.22640406

2016-07-27 13:31:32.645;0.23655674

2016-07-27 13:31:32.720;0.24922606

2016-07-27 13:31:32.786;0.26352578

2016-07-27 13:31:32.943;0.27729094

2016-07-27 13:31:33.015;0.28827792

2016-07-27 13:31:33.161;0.28827792

2016-07-27 13:31:33.237;0.28827792

2016-07-27 13:31:33.302;0.28827792

2016-07-27 13:31:33.446;0.28827792

2016-07-27 13:31:33.524;0.28827792

2016-07-27 13:31:33.599;0.21994881

2016-07-27 13:31:33.742;0.20980681

2016-07-27 13:31:33.820;0.200251

2016-07-27 13:31:33.892;0.19001006

2016-07-27 13:31:34.044;0.18171419

2016-07-27 13:31:34.102;0.17715484

2016-07-27 13:31:34.260;0.17857614

2016-07-27 13:31:34.342;0.18365295

2016-07-27 13:31:34.408;0.18889493

2016-07-27 13:31:34.543;0.1912007

2016-07-27 13:31:34.624;0.19120169

2016-07-27 13:31:34.701;0.19065265

2016-07-27 13:31:34.842;0.18902428

2016-07-27 13:31:34.925;0.18631786

2016-07-27 13:31:34.993;0.18379827

2016-07-27 13:31:35.142;0.18209852

2016-07-27 13:31:35.200;0.18282615

2016-07-27 13:31:35.360;0.18586934

2016-07-27 13:31:35.440;0.1891752

2016-07-27 13:31:35.504;0.19089623

2016-07-27 13:31:35.640;0.18852538

2016-07-27 13:31:35.720;0.18436384

2016-07-27 13:31:35.799;0.1853536

2016-07-27 13:31:35.942;0.19602561

2016-07-27 13:31:36.023;0.21894258

2016-07-27 13:31:36.082;0.2476072

2016-07-27 13:31:36.244;0.27233362

2016-07-27 13:31:36.302;0.28909087

2016-07-27 13:31:36.445;0.29719463

2016-07-27 13:31:36.532;0.29679856

2016-07-27 13:31:36.603;0.29051214

2016-07-27 13:31:36.743;0.3010651

2016-07-27 13:31:36.824;0.31179336

2016-07-27 13:31:36.884;0.32195798

2016-07-27 13:31:37.043;0.33269772

2016-07-27 13:31:37.126;0.34600866

2016-07-27 13:31:37.186;0.36042386

2016-07-27 13:31:37.340;0.37149417

2016-07-27 13:31:37.420;0.37218022

2016-07-27 13:31:37.547;0.35784104

2016-07-27 13:31:37.625;0.32390672

2016-07-27 13:31:37.703;0.26822793

2016-07-27 13:31:37.839;0.26822793

2016-07-27 13:31:37.920;0.26822793

2016-07-27 13:31:37.981;0.26822793

2016-07-27 13:31:38.144;0.26822793

2016-07-27 13:31:38.200;0.26822793

2016-07-27 13:31:38.293;0.26822793

2016-07-27 13:31:38.443;0.26822793

2016-07-27 13:31:38.511;0.26822793

2016-07-27 13:31:38.652;0.26822793

2016-07-27 13:31:38.727;0.26822793

2016-07-27 13:31:38.799;0.26822793

2016-07-27 13:31:38.941;0.26822793

2016-07-27 13:31:39.028;0.26822793

2016-07-27 13:31:39.092;0.26822793

2016-07-27 13:31:39.239;0.26822793

2016-07-27 13:31:39.299;0.26822793

2016-07-27 13:31:39.384;0.26822793

2016-07-27 13:31:39.524;0.26822793

2016-07-27 13:31:39.602;0.26822793

2016-07-27 13:31:39.742;0.26822793

2016-07-27 13:31:39.816;0.26822793

2016-07-27 13:31:39.884;0.26822793

2016-07-27 13:31:40.057;0.26822793

2016-07-27 13:31:40.125;0.26822793

2016-07-27 13:31:40.190;0.26822793

2016-07-27 13:31:40.341;0.26822793

2016-07-27 13:31:40.402;0.26822793

2016-07-27 13:31:40.554;0.26822793

2016-07-27 13:31:40.629;0.26822793

2016-07-27 13:31:40.701;0.26822793

2016-07-27 13:31:40.842;0.26822793

2016-07-27 13:31:40.925;0.26822793

2016-07-27 13:31:40.994;0.26822793

2016-07-27 13:31:41.143;0.26822793

2016-07-27 13:31:41.210;0.26822793

2016-07-27 13:31:41.280;0.26822793

2016-07-27 13:31:41.422;0.26822793

2016-07-27 13:31:41.514;0.26822793

2016-07-27 13:31:41.649;0.26822793

2016-07-27 13:31:41.727;0.26822793

2016-07-27 13:31:41.802;0.26822793

2016-07-27 13:31:41.943;0.26822793

2016-07-27 13:31:42.020;0.45656782

2016-07-27 13:31:42.091;0.42455944

2016-07-27 13:31:42.227;0.39686367

2016-07-27 13:31:42.303;0.37265897

2016-07-27 13:31:42.387;0.3501007

2016-07-27 13:31:42.526;0.32782966

2016-07-27 13:31:42.606;0.30684546

2016-07-27 13:31:42.749;0.28877893

2016-07-27 13:31:42.828;0.27486712

2016-07-27 13:31:42.902;0.2662482

2016-07-27 13:31:43.043;0.26533422

2016-07-27 13:31:43.120;0.28218976

2016-07-27 13:31:43.202;0.2638573

2016-07-27 13:31:43.344;0.23963986

2016-07-27 13:31:43.419;0.21662724

2016-07-27 13:31:43.481;0.20300479

2016-07-27 13:31:43.628;0.1978831

2016-07-27 13:31:43.702;0.1965533

2016-07-27 13:31:43.844;0.19976088

2016-07-27 13:31:43.925;0.21024255

2016-07-27 13:31:44.002;0.23097236

2016-07-27 13:31:44.149;0.25491616

2016-07-27 13:31:44.225;0.27678394

2016-07-27 13:31:44.283;0.29432374

2016-07-27 13:31:44.444;0.3008045

2016-07-27 13:31:44.502;0.28297338

2016-07-27 13:31:44.582;0.18446891

2016-07-27 13:31:44.720;0.18267998

2016-07-27 13:31:44.798;0.17792366

2016-07-27 13:31:44.943;0.17091577

2016-07-27 13:31:45.024;0.1667666

2016-07-27 13:31:45.097;0.16767399

2016-07-27 13:31:45.243;0.17105062

2016-07-27 13:31:45.323;0.17209072

2016-07-27 13:31:45.383;0.16855468

2016-07-27 13:31:45.525;0.1617985

