2016-07-27 13:31:22.547;0.075332105
2016-07-27 13:31:22.629;0.075332105
2016-07-27 13:31:22.762;0.075332105
2016-07-27 13:31:22.846;0.075332105
2016-07-27 13:31:22.917;0.075332105
2016-07-27 13:31:23.066;0.075332105
2016-07-27 13:31:23.127;0.075332105
2016-07-27 13:31:23.202;0.075332105
2016-07-27 13:31:23.341;0.075332105
2016-07-27 13:31:23.432;0.075332105
2016-07-27 13:31:23.561;0.075332105
2016-07-27 13:31:23.649;0.075332105
2016-07-27 13:31:23.730;0.075332105
2016-07-27 13:31:23.865;0.075332105
2016-07-27 13:31:23.932;0.075332105
2016-07-27 13:31:24.010;0.075332105
2016-07-27 13:31:24.167;0.075332105
2016-07-27 13:31:24.219;0.075332105
2016-07-27 13:31:24.301;0.075332105
2016-07-27 13:31:24.463;0.075332105
2016-07-27 13:31:24.532;0.075332105
2016-07-27 13:31:24.661;0.075332105
2016-07-27 13:31:24.730;0.19346978
2016-07-27 13:31:24.833;0.19346978
2016-07-27 13:31:24.961;0.19346978
2016-07-27 13:31:25.025;0.19346978
2016-07-27 13:31:25.101;0.19346978
2016-07-27 13:31:25.247;0.19346978
2016-07-27 13:31:25.318;0.19346978
2016-07-27 13:31:25.404;0.19346978
2016-07-27 13:31:25.541;0.19346978
2016-07-27 13:31:25.625;0.19346978
2016-07-27 13:31:25.761;0.19346978
2016-07-27 13:31:25.845;0.19346978
2016-07-27 13:31:25.908;0.17253384
2016-07-27 13:31:26.060;0.15157129
2016-07-27 13:31:26.164;0.12761778
2016-07-27 13:31:26.201;0.11080361
2016-07-27 13:31:26.343;0.11622882
2016-07-27 13:31:26.427;0.12093676
2016-07-27 13:31:26.501;0.122814596
2016-07-27 13:31:26.645;0.121749386
2016-07-27 13:31:26.716;0.11855604
2016-07-27 13:31:26.867;0.11453287
2016-07-27 13:31:26.946;0.11104342
2016-07-27 13:31:27.013;0.109155685
2016-07-27 13:31:27.162;0.10950206
2016-07-27 13:31:27.229;0.111628376
2016-07-27 13:31:27.302;0.115186416
2016-07-27 13:31:27.441;0.121615104
2016-07-27 13:31:27.523;0.12812299
2016-07-27 13:31:27.669;0.13416499
2016-07-27 13:31:27.745;0.13921085
2016-07-27 13:31:27.814;0.1433793
2016-07-27 13:31:27.969;0.14694841
2016-07-27 13:31:28.041;0.15177655
2016-07-27 13:31:28.102;0.1599187
2016-07-27 13:31:28.241;0.1705091
2016-07-27 13:31:28.327;0.18390326
2016-07-27 13:31:28.398;0.19932668
2016-07-27 13:31:28.540;0.21589494
2016-07-27 13:31:28.610;0.23253551
2016-07-27 13:31:28.762;0.24895805
2016-07-27 13:31:28.843;0.26332054
2016-07-27 13:31:28.914;0.27514106
2016-07-27 13:31:29.061;0.28465047
2016-07-27 13:31:29.140;0.29308128
2016-07-27 13:31:29.204;0.30178863
2016-07-27 13:31:29.349;0.3110907
2016-07-27 13:31:29.432;0.32221907
2016-07-27 13:31:29.495;0.3330168
2016-07-27 13:31:29.643;0.33605927
2016-07-27 13:31:29.733;0.32544363
2016-07-27 13:31:29.861;0.30712414
2016-07-27 13:31:29.932;0.3073182
2016-07-27 13:31:30.013;0.30761802
2016-07-27 13:31:30.161;0.30812156
2016-07-27 13:31:30.231;0.308951
2016-07-27 13:31:30.304;0.31006435
2016-07-27 13:31:30.451;0.3103251
2016-07-27 13:31:30.524;0.30626518
2016-07-27 13:31:30.592;0.29828835
2016-07-27 13:31:30.744;0.28682372
2016-07-27 13:31:30.820;0.27414912
2016-07-27 13:31:30.961;0.2625141
2016-07-27 13:31:31.042;0.2625141
2016-07-27 13:31:31.101;0.2625141
2016-07-27 13:31:31.261;0.2625141
2016-07-27 13:31:31.331;0.2625141
2016-07-27 13:31:31.403;0.39111567
2016-07-27 13:31:31.553;0.3644731
2016-07-27 13:31:31.623;0.3320066
2016-07-27 13:31:31.701;0.30183464
2016-07-27 13:31:31.844;0.2767562
2016-07-27 13:31:31.906;0.24333946
2016-07-27 13:31:32.060;0.24333946
2016-07-27 13:31:32.142;0.24333946
2016-07-27 13:31:32.204;0.24333946
2016-07-27 13:31:32.361;0.24333946
2016-07-27 13:31:32.424;0.24333946
2016-07-27 13:31:32.501;0.24333946
2016-07-27 13:31:32.645;0.23848242
2016-07-27 13:31:32.720;0.23051722
2016-07-27 13:31:32.786;0.22009473
2016-07-27 13:31:32.943;0.20860863
2016-07-27 13:31:33.015;0.19793572
2016-07-27 13:31:33.161;0.19793572
2016-07-27 13:31:33.237;0.19793572
2016-07-27 13:31:33.302;0.19793572
2016-07-27 13:31:33.446;0.19793572
2016-07-27 13:31:33.524;0.19793572
2016-07-27 13:31:33.599;0.1843826
2016-07-27 13:31:33.742;0.18522802
2016-07-27 13:31:33.820;0.18958737
2016-07-27 13:31:33.892;0.19816343
