2016-07-27 15:24:05.947;0.17804483
2016-07-27 15:24:05.998;0.18591936
2016-07-27 15:24:06.173;0.194799
2016-07-27 15:24:06.221;0.2028178
2016-07-27 15:24:06.302;0.207789
2016-07-27 15:24:06.434;0.20681426
2016-07-27 15:24:06.519;0.19723248
2016-07-27 15:24:06.582;0.18049859
2016-07-27 15:24:06.734;0.15947554
2016-07-27 15:24:06.819;0.1374291
2016-07-27 15:24:06.901;0.11854333
2016-07-27 15:24:07.039;0.10572535
2016-07-27 15:24:07.100;0.09973834
2016-07-27 15:24:07.257;0.09787296
2016-07-27 15:24:07.321;0.09667443
2016-07-27 15:24:07.406;0.093621306
2016-07-27 15:24:07.538;0.08850864
2016-07-27 15:24:07.617;0.08228133
2016-07-27 15:24:07.690;0.07593387
2016-07-27 15:24:07.836;0.06955338
2016-07-27 15:24:07.895;0.06315512
2016-07-27 15:24:07.976;0.057064287
2016-07-27 15:24:08.152;0.052291084
2016-07-27 15:24:08.194;0.051484495
2016-07-27 15:24:08.342;0.058074746
2016-07-27 15:24:08.418;0.073085316
2016-07-27 15:24:08.499;0.092337824
2016-07-27 15:24:08.634;0.110093735
2016-07-27 15:24:08.716;0.12486299
2016-07-27 15:24:08.784;0.1373909
2016-07-27 15:24:08.933;0.15128528
2016-07-27 15:24:09.000;0.16306114
2016-07-27 15:24:09.075;0.17150344
2016-07-27 15:24:09.233;0.17657267
2016-07-27 15:24:09.298;0.17972982
2016-07-27 15:24:09.450;0.18178384
2016-07-27 15:24:09.515;0.18215078
2016-07-27 15:24:09.595;0.18181117
2016-07-27 15:24:09.735;0.18185505
2016-07-27 15:24:09.815;0.1812471
2016-07-27 15:24:09.885;0.17936818
2016-07-27 15:24:10.034;0.17696095
2016-07-27 15:24:10.100;0.17300285
2016-07-27 15:24:10.175;0.16289444
2016-07-27 15:24:10.335;0.1515822
2016-07-27 15:24:10.401;0.13736147
2016-07-27 15:24:10.552;0.12535627
2016-07-27 15:24:10.615;0.118317135
2016-07-27 15:24:10.701;0.117261104
2016-07-27 15:24:10.860;0.12100832
2016-07-27 15:24:10.905;0.12780519
2016-07-27 15:24:11.006;0.13616005
2016-07-27 15:24:11.135;0.14556924
2016-07-27 15:24:11.205;0.15539788
2016-07-27 15:24:11.272;0.16399665
2016-07-27 15:24:11.436;0.17169018
2016-07-27 15:24:11.501;0.17675947
2016-07-27 15:24:11.638;0.17425057
2016-07-27 15:24:11.720;0.1525262
2016-07-27 15:24:11.806;0.1127196
2016-07-27 15:24:11.939;0.0770669
2016-07-27 15:24:12.004;0.0552053
2016-07-27 15:24:12.101;0.043534167
2016-07-27 15:24:12.239;0.03711348
2016-07-27 15:24:12.302;0.033257846
2016-07-27 15:24:12.455;0.031127684
2016-07-27 15:24:12.537;0.02988434
2016-07-27 15:24:12.604;0.02931866
2016-07-27 15:24:12.743;0.028854968
2016-07-27 15:24:12.821;0.028188089
2016-07-27 15:24:12.936;0.027063178
2016-07-27 15:24:13.037;0.025925318
2016-07-27 15:24:13.121;0.025129836
2016-07-27 15:24:13.187;0.02505463
2016-07-27 15:24:13.337;0.026061412
2016-07-27 15:24:13.408;0.028163232
2016-07-27 15:24:13.554;0.031247366
2016-07-27 15:24:13.621;0.03470416
2016-07-27 15:24:13.720;0.03816744
2016-07-27 15:24:13.837;0.04087642
2016-07-27 15:24:13.919;0.042398307
2016-07-27 15:24:13.984;0.043437425
2016-07-27 15:24:14.139;0.045045424
2016-07-27 15:24:14.207;0.04839013
2016-07-27 15:24:14.288;0.05434147
2016-07-27 15:24:14.426;0.06479236
2016-07-27 15:24:14.521;0.07761876
2016-07-27 15:24:14.654;0.09149514
2016-07-27 15:24:14.741;0.10341849
2016-07-27 15:24:14.802;0.11253042
2016-07-27 15:24:14.950;0.11843293
2016-07-27 15:24:15.020;0.119773604
2016-07-27 15:24:15.101;0.11702696
2016-07-27 15:24:15.237;0.11217981
2016-07-27 15:24:15.303;0.107210234
2016-07-27 15:24:15.376;0.107501425
2016-07-27 15:24:15.537;0.112285905
2016-07-27 15:24:15.604;0.12121871
2016-07-27 15:24:15.754;0.12975837
2016-07-27 15:24:15.819;0.1348412
2016-07-27 15:24:15.904;0.13726738
2016-07-27 15:24:16.048;0.13529561
2016-07-27 15:24:16.118;0.13000545
2016-07-27 15:24:16.188;0.122928694
2016-07-27 15:24:16.338;0.11577681
2016-07-27 15:24:16.405;0.10942029
2016-07-27 15:24:16.479;0.10428164
2016-07-27 15:24:16.638;0.100849345
2016-07-27 15:24:16.704;0.09888891
2016-07-27 15:24:16.840;0.09772019
2016-07-27 15:24:16.916;0.09602067
2016-07-27 15:24:17.023;0.09311279
2016-07-27 15:24:17.139;0.08801167
2016-07-27 15:24:17.215;0.08147589
2016-07-27 15:24:17.296;0.07658152
2016-07-27 15:24:17.440;0.07415456
2016-07-27 15:24:17.516;0.07446668
2016-07-27 15:24:17.582;0.077081434
2016-07-27 15:24:17.736;0.08195321
2016-07-27 15:24:17.802;0.08922859
2016-07-27 15:24:17.936;0.09835105
2016-07-27 15:24:18.025;0.106828764
2016-07-27 15:24:18.102;0.111287326
2016-07-27 15:24:18.247;0.11188025
2016-07-27 15:24:18.303;0.11123694
2016-07-27 15:24:18.397;0.11085672
2016-07-27 15:24:18.536;0.10992199
2016-07-27 15:24:18.604;0.10759004
2016-07-27 15:24:18.689;0.10198698
2016-07-27 15:24:18.821;0.09288435
2016-07-27 15:24:18.904;0.08397224
2016-07-27 15:24:19.087;0.078091495
2016-07-27 15:24:19.115;0.07620351
2016-07-27 15:24:19.210;0.07588377
2016-07-27 15:24:19.352;0.073960766
2016-07-27 15:24:19.405;0.07169211
