2016-07-27 15:24:05.947;0.07626799
2016-07-27 15:24:05.998;0.07626799
2016-07-27 15:24:06.173;0.07626799
2016-07-27 15:24:06.221;0.07626799
2016-07-27 15:24:06.302;0.07626799
2016-07-27 15:24:06.434;0.07626799
2016-07-27 15:24:06.519;0.07626799
2016-07-27 15:24:06.582;0.07626799
2016-07-27 15:24:06.734;0.07626799
2016-07-27 15:24:06.819;0.07626799
2016-07-27 15:24:06.901;0.07626799
2016-07-27 15:24:07.039;0.07626799
2016-07-27 15:24:07.100;0.07626799
2016-07-27 15:24:07.256;0.07626799
2016-07-27 15:24:07.320;0.07626799
2016-07-27 15:24:07.406;0.07626799
2016-07-27 15:24:07.538;0.07626799
2016-07-27 15:24:07.617;0.07626799
2016-07-27 15:24:07.690;0.07626799
2016-07-27 15:24:07.836;0.07626799
2016-07-27 15:24:07.895;0.07626799
2016-07-27 15:24:07.976;0.07626799
2016-07-27 15:24:08.152;0.07626799
2016-07-27 15:24:08.194;0.07626799
2016-07-27 15:24:08.342;0.07626799
2016-07-27 15:24:08.418;0.07626799
2016-07-27 15:24:08.499;0.07626799
2016-07-27 15:24:08.634;0.07626799
2016-07-27 15:24:08.716;0.07626799
2016-07-27 15:24:08.784;0.07626799
2016-07-27 15:24:08.933;0.07626799
2016-07-27 15:24:09.000;0.07626799
2016-07-27 15:24:09.075;0.07626799
2016-07-27 15:24:09.233;0.07626799
2016-07-27 15:24:09.298;0.07626799
2016-07-27 15:24:09.450;0.07626799
2016-07-27 15:24:09.515;0.07626799
2016-07-27 15:24:09.595;0.07626799
2016-07-27 15:24:09.735;0.07626799
2016-07-27 15:24:09.815;0.07626799
2016-07-27 15:24:09.885;0.07626799
2016-07-27 15:24:10.034;0.07626799
2016-07-27 15:24:10.100;0.07626799
2016-07-27 15:24:10.175;0.07626799
2016-07-27 15:24:10.335;0.07626799
2016-07-27 15:24:10.401;0.07626799
2016-07-27 15:24:10.552;0.07626799
2016-07-27 15:24:10.615;0.07626799
2016-07-27 15:24:10.701;0.07626799
2016-07-27 15:24:10.859;0.07626799
2016-07-27 15:24:10.905;0.07626799
2016-07-27 15:24:11.006;0.07626799
2016-07-27 15:24:11.135;0.07626799
2016-07-27 15:24:11.205;0.07626799
2016-07-27 15:24:11.272;0.07626799
2016-07-27 15:24:11.436;0.07626799
2016-07-27 15:24:11.501;0.07626799
2016-07-27 15:24:11.638;0.07626799
2016-07-27 15:24:11.720;0.07626799
2016-07-27 15:24:11.806;0.07626799
2016-07-27 15:24:11.939;0.07626799
2016-07-27 15:24:12.004;0.07626799
2016-07-27 15:24:12.101;0.07626799
2016-07-27 15:24:12.239;0.07626799
2016-07-27 15:24:12.302;0.07626799
2016-07-27 15:24:12.455;0.07626799
2016-07-27 15:24:12.537;0.07626799
2016-07-27 15:24:12.604;0.07626799
2016-07-27 15:24:12.743;0.07626799
2016-07-27 15:24:12.821;0.07626799
2016-07-27 15:24:12.936;0.07626799
2016-07-27 15:24:13.037;0.07626799
2016-07-27 15:24:13.121;0.07626799
2016-07-27 15:24:13.187;0.07626799
2016-07-27 15:24:13.337;0.07626799
2016-07-27 15:24:13.408;0.07626799
2016-07-27 15:24:13.554;0.07626799
2016-07-27 15:24:13.620;0.07626799
2016-07-27 15:24:13.720;0.07626799
2016-07-27 15:24:13.837;0.07626799
2016-07-27 15:24:13.919;0.07626799
2016-07-27 15:24:13.984;0.07626799
2016-07-27 15:24:14.138;0.07626799
2016-07-27 15:24:14.207;0.07626799
2016-07-27 15:24:14.288;0.07626799
2016-07-27 15:24:14.426;0.07626799
2016-07-27 15:24:14.521;0.07626799
2016-07-27 15:24:14.654;0.07626799
2016-07-27 15:24:14.741;0.07626799
2016-07-27 15:24:14.801;0.07626799
2016-07-27 15:24:14.950;0.07626799
2016-07-27 15:24:15.020;0.07626799
2016-07-27 15:24:15.101;0.07626799
2016-07-27 15:24:15.237;0.07626799
2016-07-27 15:24:15.303;0.07626799
2016-07-27 15:24:15.376;0.07626799
2016-07-27 15:24:15.537;0.07626799
2016-07-27 15:24:15.604;0.07626799
2016-07-27 15:24:15.754;0.07626799
2016-07-27 15:24:15.819;0.07626799
2016-07-27 15:24:15.904;0.07626799
2016-07-27 15:24:16.047;0.07626799
2016-07-27 15:24:16.118;0.07626799
2016-07-27 15:24:16.188;0.07626799
2016-07-27 15:24:16.338;0.07626799
2016-07-27 15:24:16.405;0.07626799
2016-07-27 15:24:16.479;0.07626799
2016-07-27 15:24:16.638;0.07626799
2016-07-27 15:24:16.704;0.07626799
2016-07-27 15:24:16.840;0.07626799
2016-07-27 15:24:16.916;0.07626799
2016-07-27 15:24:17.023;0.07626799
2016-07-27 15:24:17.139;0.07626799
2016-07-27 15:24:17.215;0.07626799
2016-07-27 15:24:17.296;0.07626799
2016-07-27 15:24:17.440;0.07626799
2016-07-27 15:24:17.516;0.07626799
2016-07-27 15:24:17.581;0.07626799
2016-07-27 15:24:17.736;0.07626799
2016-07-27 15:24:17.802;0.07626799
2016-07-27 15:24:17.936;0.07626799
2016-07-27 15:24:18.023;0.07626799
2016-07-27 15:24:18.102;0.07626799
2016-07-27 15:24:18.246;0.07626799
2016-07-27 15:24:18.303;0.07626799
2016-07-27 15:24:18.397;0.07626799
2016-07-27 15:24:18.536;0.07626799
2016-07-27 15:24:18.604;0.07626799
2016-07-27 15:24:18.689;0.07626799
2016-07-27 15:24:18.821;0.055602107
2016-07-27 15:24:18.904;0.04474838
2016-07-27 15:24:19.087;0.03824774
2016-07-27 15:24:19.115;0.03503395
2016-07-27 15:24:19.210;0.03419665
2016-07-27 15:24:19.351;0.03472155
2016-07-27 15:24:19.405;0.035819244
2016-07-27 15:24:19.490;0.03687783
2016-07-27 15:24:19.637;0.038006812
2016-07-27 15:24:19.710;0.03941603
2016-07-27 15:24:19.788;0.04071222
2016-07-27 15:24:19.921;0.0412848
2016-07-27 15:24:19.997;0.039057862
2016-07-27 15:24:20.153;0.037473068
2016-07-27 15:24:20.217;0.036497403
2016-07-27 15:24:20.306;0.036852382
2016-07-27 15:24:20.440;0.039463505
2016-07-27 15:24:20.517;0.045265213
2016-07-27 15:24:20.603;0.053084906
2016-07-27 15:24:20.724;0.05928669
2016-07-27 15:24:20.807;0.060966004
2016-07-27 15:24:20.888;0.05934045
2016-07-27 15:24:21.020;0.057103656
2016-07-27 15:24:21.102;0.054375645
2016-07-27 15:24:21.238;0.054375645
2016-07-27 15:24:21.318;0.054375645
2016-07-27 15:24:21.403;0.054375645
2016-07-27 15:24:21.548;0.054375645
2016-07-27 15:24:21.599;0.054375645
2016-07-27 15:24:21.687;0.054375645
2016-07-27 15:24:21.824;0.054375645
2016-07-27 15:24:21.898;0.054375645
2016-07-27 15:24:21.979;0.054375645
2016-07-27 15:24:22.118;0.054375645
2016-07-27 15:24:22.228;0.054375645
2016-07-27 15:24:22.336;0.054375645
2016-07-27 15:24:22.423;0.054375645
2016-07-27 15:24:22.482;0.054375645
2016-07-27 15:24:22.642;0.054375645
2016-07-27 15:24:22.715;0.054375645
2016-07-27 15:24:22.786;0.054375645
2016-07-27 15:24:22.924;0.054375645
2016-07-27 15:24:23.001;0.054375645
2016-07-27 15:24:23.092;0.054375645
2016-07-27 15:24:23.217;0.054375645
2016-07-27 15:24:23.301;0.054375645
2016-07-27 15:24:23.435;0.054375645
2016-07-27 15:24:23.517;0.054375645
2016-07-27 15:24:23.606;0.054375645
2016-07-27 15:24:23.739;0.054375645
2016-07-27 15:24:23.807;0.054375645
2016-07-27 15:24:23.878;0.054375645
2016-07-27 15:24:24.026;0.054375645
2016-07-27 15:24:24.099;0.054375645
2016-07-27 15:24:24.179;0.054375645
2016-07-27 15:24:24.324;0.054375645
2016-07-27 15:24:24.402;0.054375645
2016-07-27 15:24:24.535;0.054375645
2016-07-27 15:24:24.618;0.054375645
2016-07-27 15:24:24.687;0.054375645
2016-07-27 15:24:24.839;0.054375645
2016-07-27 15:24:24.916;0.054375645
2016-07-27 15:24:24.982;0.054375645
2016-07-27 15:24:25.123;0.054375645
2016-07-27 15:24:25.197;0.054375645
2016-07-27 15:24:25.344;0.054375645
2016-07-27 15:24:25.420;0.054375645
2016-07-27 15:24:25.500;0.054375645
2016-07-27 15:24:25.638;0.054375645
2016-07-27 15:24:25.716;0.054375645
2016-07-27 15:24:25.788;0.054375645
2016-07-27 15:24:25.937;0.054375645
2016-07-27 15:24:26.022;0.054375645
2016-07-27 15:24:26.078;0.054375645
2016-07-27 15:24:26.242;0.054375645
2016-07-27 15:24:26.294;0.054375645
2016-07-27 15:24:26.435;0.054375645
2016-07-27 15:24:26.519;0.054375645
2016-07-27 15:24:26.618;0.054375645
2016-07-27 15:24:26.734;0.054375645
2016-07-27 15:24:26.816;0.054375645
2016-07-27 15:24:26.882;0.054375645
2016-07-27 15:24:27.035;0.054375645
2016-07-27 15:24:27.105;0.054375645
2016-07-27 15:24:27.180;0.054375645
2016-07-27 15:24:27.324;0.054375645
2016-07-27 15:24:27.400;0.054375645
2016-07-27 15:24:27.547;0.054375645
2016-07-27 15:24:27.620;0.054375645
2016-07-27 15:24:27.682;0.054375645
2016-07-27 15:24:27.837;0.054375645
2016-07-27 15:24:27.925;0.054375645
2016-07-27 15:24:27.982;0.054375645
2016-07-27 15:24:28.134;0.054375645
2016-07-27 15:24:28.201;0.054375645
2016-07-27 15:24:28.366;0.054375645
2016-07-27 15:24:28.424;0.054375645
2016-07-27 15:24:28.496;0.054375645
2016-07-27 15:24:28.644;0.054375645
2016-07-27 15:24:28.714;0.054375645
2016-07-27 15:24:28.796;0.054375645
2016-07-27 15:24:28.936;0.054375645
2016-07-27 15:24:29.032;0.054375645
2016-07-27 15:24:29.076;0.054375645
2016-07-27 15:24:29.238;0.054375645
2016-07-27 15:24:29.296;0.054375645
2016-07-27 15:24:29.440;0.054375645
2016-07-27 15:24:29.522;0.054375645
2016-07-27 15:24:29.601;0.054375645
2016-07-27 15:24:29.737;0.054375645
2016-07-27 15:24:29.822;0.054375645
2016-07-27 15:24:29.904;0.054375645
2016-07-27 15:24:30.037;0.054375645
2016-07-27 15:24:30.113;0.054375645
2016-07-27 15:24:30.183;0.054375645
2016-07-27 15:24:30.320;0.054375645
2016-07-27 15:24:30.413;0.09444431
2016-07-27 15:24:30.474;0.11695722
2016-07-27 15:24:30.615;0.13952053
2016-07-27 15:24:30.705;0.1613536
2016-07-27 15:24:30.837;0.18047489
2016-07-27 15:24:30.921;0.19441518
2016-07-27 15:24:30.999;0.20205726
2016-07-27 15:24:31.137;0.2029226
2016-07-27 15:24:31.218;0.19849987
2016-07-27 15:24:31.282;0.19077994
2016-07-27 15:24:31.434;0.18354526
2016-07-27 15:24:31.499;0.18900701
2016-07-27 15:24:31.575;0.18522927
2016-07-27 15:24:31.721;0.19398591
2016-07-27 15:24:31.787;0.19890045
2016-07-27 15:24:31.936;0.19963627
2016-07-27 15:24:32.018;0.19806293
2016-07-27 15:24:32.081;0.1934733
2016-07-27 15:24:32.234;0.18623158
2016-07-27 15:24:32.301;0.17888409
2016-07-27 15:24:32.381;0.17074317
2016-07-27 15:24:32.536;0.1657891
2016-07-27 15:24:32.599;0.16395146
2016-07-27 15:24:32.681;0.16556475
2016-07-27 15:24:32.818;0.17160805
2016-07-27 15:24:32.936;0.18222104
2016-07-27 15:24:33.037;0.19492935
2016-07-27 15:24:33.117;0.20056811
2016-07-27 15:24:33.192;0.20247835
2016-07-27 15:24:33.338;0.19990171
2016-07-27 15:24:33.406;0.19439304
2016-07-27 15:24:33.481;0.18734127
2016-07-27 15:24:33.636;0.17843658
