2016-07-27 15:24:05.947;0.39380825

2016-07-27 15:24:05.998;0.39380825

2016-07-27 15:24:06.173;0.39380825

2016-07-27 15:24:06.221;0.39380825

2016-07-27 15:24:06.301;0.39380825

2016-07-27 15:24:06.434;0.39380825

2016-07-27 15:24:06.518;0.39380825

2016-07-27 15:24:06.582;0.39380825

2016-07-27 15:24:06.733;0.39380825

2016-07-27 15:24:06.819;0.39380825

2016-07-27 15:24:06.900;0.39380825

2016-07-27 15:24:07.038;0.39380825

2016-07-27 15:24:07.099;0.39380825

2016-07-27 15:24:07.256;0.39380825

2016-07-27 15:24:07.320;0.39380825

2016-07-27 15:24:07.406;0.39380825

2016-07-27 15:24:07.538;0.39380825

2016-07-27 15:24:07.617;0.39380825

2016-07-27 15:24:07.690;0.39380825

2016-07-27 15:24:07.836;0.39380825

2016-07-27 15:24:07.895;0.39380825

2016-07-27 15:24:07.976;0.39380825

2016-07-27 15:24:08.152;0.39380825

2016-07-27 15:24:08.194;0.39380825

2016-07-27 15:24:08.342;0.39380825

2016-07-27 15:24:08.418;0.39380825

2016-07-27 15:24:08.499;0.39380825

2016-07-27 15:24:08.634;0.39380825

2016-07-27 15:24:08.716;0.39380825

2016-07-27 15:24:08.784;0.39380825

2016-07-27 15:24:08.933;0.39380825

2016-07-27 15:24:09.000;0.39380825

2016-07-27 15:24:09.075;0.39380825

2016-07-27 15:24:09.232;0.39380825

2016-07-27 15:24:09.298;0.39380825

2016-07-27 15:24:09.450;0.39380825

2016-07-27 15:24:09.515;0.39380825

2016-07-27 15:24:09.595;0.39380825

2016-07-27 15:24:09.735;0.39380825

2016-07-27 15:24:09.815;0.39380825

2016-07-27 15:24:09.885;0.39380825

2016-07-27 15:24:10.034;0.39380825

2016-07-27 15:24:10.100;0.39380825

2016-07-27 15:24:10.175;0.39380825

2016-07-27 15:24:10.335;0.39380825

2016-07-27 15:24:10.401;0.39380825

2016-07-27 15:24:10.552;0.39380825

2016-07-27 15:24:10.615;0.39380825

2016-07-27 15:24:10.701;0.39380825

2016-07-27 15:24:10.859;0.39380825

2016-07-27 15:24:10.905;0.39380825

2016-07-27 15:24:11.006;0.39380825

2016-07-27 15:24:11.135;0.39380825

2016-07-27 15:24:11.205;0.39380825

2016-07-27 15:24:11.272;0.39380825

2016-07-27 15:24:11.436;0.39380825

2016-07-27 15:24:11.501;0.39380825

2016-07-27 15:24:11.637;0.39380825

2016-07-27 15:24:11.720;0.39380825

2016-07-27 15:24:11.806;0.39380825

2016-07-27 15:24:11.939;0.39380825

2016-07-27 15:24:12.004;0.39380825

2016-07-27 15:24:12.101;0.39380825

2016-07-27 15:24:12.239;0.39380825

2016-07-27 15:24:12.302;0.39380825

2016-07-27 15:24:12.455;0.39380825

2016-07-27 15:24:12.537;0.39380825

2016-07-27 15:24:12.604;0.39380825

2016-07-27 15:24:12.743;0.39380825

2016-07-27 15:24:12.821;0.39380825

2016-07-27 15:24:12.936;0.39380825

2016-07-27 15:24:13.037;0.39380825

2016-07-27 15:24:13.120;0.39380825

2016-07-27 15:24:13.187;0.39380825

2016-07-27 15:24:13.337;0.39380825

2016-07-27 15:24:13.408;0.39380825

2016-07-27 15:24:13.554;0.39380825

2016-07-27 15:24:13.620;0.39380825

2016-07-27 15:24:13.720;0.39380825

2016-07-27 15:24:13.837;0.39380825

2016-07-27 15:24:13.919;0.39380825

2016-07-27 15:24:13.984;0.39380825

2016-07-27 15:24:14.138;0.39380825

2016-07-27 15:24:14.207;0.39380825

2016-07-27 15:24:14.288;0.39380825

2016-07-27 15:24:14.425;0.39380825

2016-07-27 15:24:14.508;0.39380825

2016-07-27 15:24:14.654;0.39380825

2016-07-27 15:24:14.740;0.39380825

2016-07-27 15:24:14.801;0.39380825

2016-07-27 15:24:14.950;0.39380825

2016-07-27 15:24:15.020;0.39380825

2016-07-27 15:24:15.101;0.39380825

2016-07-27 15:24:15.237;0.39380825

2016-07-27 15:24:15.303;0.39380825

2016-07-27 15:24:15.375;0.39380825

2016-07-27 15:24:15.537;0.39380825

2016-07-27 15:24:15.604;0.39380825

2016-07-27 15:24:15.754;0.39380825

2016-07-27 15:24:15.819;0.39380825

2016-07-27 15:24:15.904;0.39380825

2016-07-27 15:24:16.047;0.39380825

2016-07-27 15:24:16.118;0.39380825

2016-07-27 15:24:16.188;0.39380825

2016-07-27 15:24:16.338;0.39380825

2016-07-27 15:24:16.405;0.39380825

2016-07-27 15:24:16.476;0.39380825

2016-07-27 15:24:16.637;0.39380825

2016-07-27 15:24:16.703;0.39380825

2016-07-27 15:24:16.839;0.39380825

2016-07-27 15:24:16.916;0.39380825

2016-07-27 15:24:17.023;0.39380825

2016-07-27 15:24:17.138;0.39380825

2016-07-27 15:24:17.215;0.39380825

2016-07-27 15:24:17.296;0.39380825

2016-07-27 15:24:17.440;0.39380825

2016-07-27 15:24:17.515;0.39380825

2016-07-27 15:24:17.581;0.39380825

2016-07-27 15:24:17.734;0.39380825

2016-07-27 15:24:17.802;0.39380825

2016-07-27 15:24:17.936;0.39380825

2016-07-27 15:24:18.022;0.39380825

2016-07-27 15:24:18.102;0.39380825

2016-07-27 15:24:18.243;0.49458116

2016-07-27 15:24:18.303;0.50327396

2016-07-27 15:24:18.396;0.5004966

2016-07-27 15:24:18.536;0.49108183

2016-07-27 15:24:18.604;0.4791853

2016-07-27 15:24:18.689;0.46817368

2016-07-27 15:24:18.821;0.4609916

2016-07-27 15:24:18.904;0.45858675

2016-07-27 15:24:19.087;0.45976463

2016-07-27 15:24:19.115;0.45877662

2016-07-27 15:24:19.210;0.4535017

2016-07-27 15:24:19.351;0.4452903

2016-07-27 15:24:19.405;0.438002

2016-07-27 15:24:19.490;0.4252989

2016-07-27 15:24:19.637;0.4094373

2016-07-27 15:24:19.710;0.39543062

2016-07-27 15:24:19.788;0.38610303

2016-07-27 15:24:19.920;0.38026673

2016-07-27 15:24:19.997;0.3873036

2016-07-27 15:24:20.153;0.39934757

2016-07-27 15:24:20.217;0.41170558

2016-07-27 15:24:20.306;0.42199466

2016-07-27 15:24:20.440;0.42508212

2016-07-27 15:24:20.517;0.42511305

2016-07-27 15:24:20.603;0.4253421

2016-07-27 15:24:20.724;0.4280892

2016-07-27 15:24:20.807;0.43440855

2016-07-27 15:24:20.888;0.44314066

2016-07-27 15:24:21.020;0.45232093

2016-07-27 15:24:21.102;0.4627682

2016-07-27 15:24:21.238;0.47163823

2016-07-27 15:24:21.318;0.47349602

2016-07-27 15:24:21.403;0.47439086

2016-07-27 15:24:21.548;0.47604695

2016-07-27 15:24:21.598;0.47604695

2016-07-27 15:24:21.687;0.47604695

2016-07-27 15:24:21.824;0.47604695

2016-07-27 15:24:21.898;0.47604695

2016-07-27 15:24:21.979;0.47604695

2016-07-27 15:24:22.118;0.47604695

2016-07-27 15:24:22.228;0.47604695

2016-07-27 15:24:22.336;0.47604695

2016-07-27 15:24:22.422;0.47604695

2016-07-27 15:24:22.481;0.47604695

2016-07-27 15:24:22.642;0.47604695

2016-07-27 15:24:22.715;0.47604695

2016-07-27 15:24:22.786;0.47604695

2016-07-27 15:24:22.924;0.47604695

2016-07-27 15:24:23.001;0.47604695

2016-07-27 15:24:23.092;0.47604695

2016-07-27 15:24:23.217;0.47604695

2016-07-27 15:24:23.301;0.47604695

2016-07-27 15:24:23.435;0.47604695

2016-07-27 15:24:23.517;0.47604695

2016-07-27 15:24:23.606;0.47604695

2016-07-27 15:24:23.739;0.47604695

2016-07-27 15:24:23.807;0.47604695

2016-07-27 15:24:23.878;0.47604695

2016-07-27 15:24:24.026;0.47604695

2016-07-27 15:24:24.099;0.47604695

2016-07-27 15:24:24.179;0.47604695

2016-07-27 15:24:24.324;0.47604695

2016-07-27 15:24:24.402;0.47604695

2016-07-27 15:24:24.535;0.47604695

2016-07-27 15:24:24.618;0.47604695

2016-07-27 15:24:24.687;0.47604695

2016-07-27 15:24:24.838;0.47604695

2016-07-27 15:24:24.916;0.47604695

2016-07-27 15:24:24.982;0.47604695

2016-07-27 15:24:25.123;0.47604695

2016-07-27 15:24:25.197;0.47604695

2016-07-27 15:24:25.344;0.47604695

2016-07-27 15:24:25.420;0.47604695

