2016-07-27 14:34:30.712;0.21503636
2016-07-27 14:34:30.861;0.21503636
2016-07-27 14:34:30.970;0.227242
2016-07-27 14:34:31.006;0.23566735
2016-07-27 14:34:31.163;0.23387142
2016-07-27 14:34:31.221;0.23182666
2016-07-27 14:34:31.317;0.23333754
2016-07-27 14:34:31.447;0.23986204
2016-07-27 14:34:31.503;0.2523908
2016-07-27 14:34:31.588;0.2523908
2016-07-27 14:34:31.751;0.2523908
2016-07-27 14:34:31.801;0.2523908
2016-07-27 14:34:31.954;0.2523908
2016-07-27 14:34:32.032;0.2523908
2016-07-27 14:34:32.102;0.2523908
2016-07-27 14:34:32.244;0.2523908
2016-07-27 14:34:32.316;0.2523908
2016-07-27 14:34:32.398;0.2523908
2016-07-27 14:34:32.543;0.2523908
2016-07-27 14:34:32.623;0.2523908
2016-07-27 14:34:32.763;0.2523908
2016-07-27 14:34:32.840;0.2523908
2016-07-27 14:34:32.902;0.2523908
2016-07-27 14:34:33.044;0.2523908
2016-07-27 14:34:33.121;0.2523908
2016-07-27 14:34:33.201;0.2523908
2016-07-27 14:34:33.343;0.2523908
2016-07-27 14:34:33.428;0.2523908
2016-07-27 14:34:33.518;0.2523908
2016-07-27 14:34:33.649;0.2523908
2016-07-27 14:34:33.713;0.38428235
2016-07-27 14:34:33.861;0.38687405
2016-07-27 14:34:33.934;0.3973663
2016-07-27 14:34:34.003;0.41253352
2016-07-27 14:34:34.160;0.42576826
2016-07-27 14:34:34.224;0.43440756
2016-07-27 14:34:34.301;0.43808308
2016-07-27 14:34:34.447;0.44018131
2016-07-27 14:34:34.522;0.44037336
2016-07-27 14:34:34.630;0.44037336
2016-07-27 14:34:34.743;0.44037336
2016-07-27 14:34:34.803;0.44037336
2016-07-27 14:34:34.977;0.44533497
2016-07-27 14:34:35.023;0.45007098
2016-07-27 14:34:35.103;0.45563802
2016-07-27 14:34:35.243;0.4621278
2016-07-27 14:34:35.332;0.46815068
2016-07-27 14:34:35.401;0.47112066
2016-07-27 14:34:35.543;0.47054127
2016-07-27 14:34:35.612;0.467138
2016-07-27 14:34:35.682;0.467138
2016-07-27 14:34:35.836;0.467138
2016-07-27 14:34:35.913;0.467138
2016-07-27 14:34:36.068;0.467138
2016-07-27 14:34:36.124;0.467138
2016-07-27 14:34:36.211;0.467138
2016-07-27 14:34:36.346;0.467138
2016-07-27 14:34:36.430;0.467138
2016-07-27 14:34:36.489;0.467138
2016-07-27 14:34:36.647;0.467138
2016-07-27 14:34:36.710;0.467138
2016-07-27 14:34:36.785;0.467138
2016-07-27 14:34:36.949;0.467138
2016-07-27 14:34:37.003;0.467138
2016-07-27 14:34:37.147;0.467138
2016-07-27 14:34:37.221;0.467138
2016-07-27 14:34:37.299;0.467138
2016-07-27 14:34:37.444;0.467138
2016-07-27 14:34:37.521;0.467138
2016-07-27 14:34:37.584;0.467138
2016-07-27 14:34:37.732;0.467138
2016-07-27 14:34:37.822;0.467138
2016-07-27 14:34:37.883;0.467138
2016-07-27 14:34:38.044;0.467138
2016-07-27 14:34:38.105;0.467138
2016-07-27 14:34:38.265;0.467138
2016-07-27 14:34:38.322;0.467138
2016-07-27 14:34:38.404;0.467138
2016-07-27 14:34:38.547;0.467138
2016-07-27 14:34:38.622;0.467138
2016-07-27 14:34:38.703;0.467138
2016-07-27 14:34:38.846;0.467138
2016-07-27 14:34:38.917;0.096357815
2016-07-27 14:34:38.985;0.09290641
2016-07-27 14:34:39.145;0.08959379
2016-07-27 14:34:39.207;0.08821898
2016-07-27 14:34:39.361;0.08927344
2016-07-27 14:34:39.433;0.09411074
2016-07-27 14:34:39.490;0.10372603
2016-07-27 14:34:39.648;0.11723038
2016-07-27 14:34:39.728;0.13200349
2016-07-27 14:34:39.785;0.1447711
2016-07-27 14:34:39.949;0.1536321
2016-07-27 14:34:40.006;0.158881
2016-07-27 14:34:40.084;0.17120379
2016-07-27 14:34:40.230;0.18341221
2016-07-27 14:34:40.310;0.19304872
2016-07-27 14:34:40.448;0.2062571
2016-07-27 14:34:40.530;0.2258723
2016-07-27 14:34:40.606;0.25192237
2016-07-27 14:34:40.747;0.28353202
2016-07-27 14:34:40.804;0.31712055
2016-07-27 14:34:40.885;0.34911287
2016-07-27 14:34:41.043;0.37480858
2016-07-27 14:34:41.114;0.39062017
2016-07-27 14:34:41.180;0.39350894
2016-07-27 14:34:41.328;0.3848367
2016-07-27 14:34:41.412;0.3848367
2016-07-27 14:34:41.545;0.3848367
2016-07-27 14:34:41.629;0.3848367
2016-07-27 14:34:41.705;0.3848367
2016-07-27 14:34:41.849;0.3848367
2016-07-27 14:34:41.927;0.3848367
2016-07-27 14:34:41.994;0.3848367
2016-07-27 14:34:42.155;0.3848367
2016-07-27 14:34:42.212;0.3848367
2016-07-27 14:34:42.287;0.3848367
2016-07-27 14:34:42.428;0.3848367
2016-07-27 14:34:42.511;0.3848367
2016-07-27 14:34:42.645;0.3848367
2016-07-27 14:34:42.713;0.3848367
2016-07-27 14:34:42.806;0.3848367
2016-07-27 14:34:42.946;0.3848367
2016-07-27 14:34:43.013;0.3848367
2016-07-27 14:34:43.084;0.3848367
2016-07-27 14:34:43.221;0.3848367
2016-07-27 14:34:43.312;0.26432326
2016-07-27 14:34:43.384;0.25155154
2016-07-27 14:34:43.527;0.25262874
2016-07-27 14:34:43.605;0.25901476
2016-07-27 14:34:43.746;0.25901476
2016-07-27 14:34:43.828;0.25901476
2016-07-27 14:34:43.896;0.25901476
2016-07-27 14:34:44.049;0.25901476
2016-07-27 14:34:44.105;0.25901476
2016-07-27 14:34:44.189;0.25901476
2016-07-27 14:34:44.335;0.25901476
2016-07-27 14:34:44.412;0.25901476
2016-07-27 14:34:44.487;0.24014668
2016-07-27 14:34:44.628;0.23366573
2016-07-27 14:34:44.704;0.24257629
2016-07-27 14:34:44.846;0.24257629
2016-07-27 14:34:44.922;0.24257629
2016-07-27 14:34:44.986;0.24257629
2016-07-27 14:34:45.134;0.24257629
2016-07-27 14:34:45.216;0.24257629
2016-07-27 14:34:45.285;0.24257629
2016-07-27 14:34:45.427;0.2814028
2016-07-27 14:34:45.505;0.28592366
2016-07-27 14:34:45.646;0.28287804
2016-07-27 14:34:45.728;0.27520338
2016-07-27 14:34:45.804;0.26462188
2016-07-27 14:34:45.949;0.23305893
2016-07-27 14:34:46.029;0.23305893
2016-07-27 14:34:46.083;0.23305893
2016-07-27 14:34:46.246;0.23305893
2016-07-27 14:34:46.314;0.23305893
2016-07-27 14:34:46.385;0.23305893
2016-07-27 14:34:46.528;0.23305893
2016-07-27 14:34:46.605;0.23357967
2016-07-27 14:34:46.750;0.23296966
2016-07-27 14:34:46.824;0.2271106
2016-07-27 14:34:46.904;0.21983077
2016-07-27 14:34:47.047;0.21086304
2016-07-27 14:34:47.122;0.21086304
2016-07-27 14:34:47.186;0.21086304
2016-07-27 14:34:47.346;0.21086304
2016-07-27 14:34:47.403;0.21086304
2016-07-27 14:34:47.484;0.21086304
2016-07-27 14:34:47.631;0.21086304
2016-07-27 14:34:47.693;0.17886849
2016-07-27 14:34:47.845;0.14921258
2016-07-27 14:34:47.922;0.12848794
2016-07-27 14:34:48.012;0.11324578
2016-07-27 14:34:48.149;0.10234356
2016-07-27 14:34:48.219;0.09633114
2016-07-27 14:34:48.287;0.094019376
2016-07-27 14:34:48.434;0.09337936
2016-07-27 14:34:48.506;0.09282499
2016-07-27 14:34:48.589;0.0920512
2016-07-27 14:34:48.723;0.091251105
2016-07-27 14:34:48.803;0.09067878
2016-07-27 14:34:48.946;0.08527375
2016-07-27 14:34:49.023;0.08237563
2016-07-27 14:34:49.089;0.08093642
2016-07-27 14:34:49.243;0.08030062
2016-07-27 14:34:49.301;0.08061392
2016-07-27 14:34:49.383;0.08227996
2016-07-27 14:34:49.529;0.08553765
2016-07-27 14:34:49.614;0.090234324
2016-07-27 14:34:49.682;0.09624058
2016-07-27 14:34:49.827;0.1037338
2016-07-27 14:34:49.910;0.113699704
2016-07-27 14:34:50.047;0.12539655
2016-07-27 14:34:50.124;0.13577078
2016-07-27 14:34:50.198;0.14338514
2016-07-27 14:34:50.322;0.14618503
2016-07-27 14:34:50.422;0.14661211
2016-07-27 14:34:50.487;0.14787956
2016-07-27 14:34:50.647;0.1468524
2016-07-27 14:34:50.706;0.15311097
2016-07-27 14:34:50.789;0.15923834
2016-07-27 14:34:50.929;0.16501597
2016-07-27 14:34:51.005;0.1684717
2016-07-27 14:34:51.149;0.16951181
2016-07-27 14:34:51.222;0.16821355
2016-07-27 14:34:51.303;0.16438861
2016-07-27 14:34:51.446;0.15712279
2016-07-27 14:34:51.503;0.14608243
2016-07-27 14:34:51.585;0.13286021
2016-07-27 14:34:51.735;0.12074636
2016-07-27 14:34:51.805;0.12074636
2016-07-27 14:34:51.883;0.12074636
2016-07-27 14:34:52.022;0.12074636
2016-07-27 14:34:52.086;0.12074636
2016-07-27 14:34:52.246;0.12074636
