2016-07-27 12:56:43.485;0.1941111
2016-07-27 12:56:43.511;0.20083445
2016-07-27 12:56:43.605;0.20598668
2016-07-27 12:56:43.679;0.20894231
2016-07-27 12:56:43.823;0.21002309
2016-07-27 12:56:43.895;0.20917536
2016-07-27 12:56:43.971;0.20637764
2016-07-27 12:56:44.109;0.20304845
2016-07-27 12:56:44.190;0.20181414
2016-07-27 12:56:44.295;0.20376047
2016-07-27 12:56:44.401;0.20648664
2016-07-27 12:56:44.494;0.20882234
2016-07-27 12:56:44.625;0.22180918
2016-07-27 12:56:44.701;0.22708361
2016-07-27 12:56:44.775;0.22600733
2016-07-27 12:56:44.910;0.22277418
2016-07-27 12:56:44.991;0.22180858
2016-07-27 12:56:45.055;0.22435173
2016-07-27 12:56:45.229;0.22156595
2016-07-27 12:56:45.279;0.21670374
2016-07-27 12:56:45.362;0.20974961
2016-07-27 12:56:45.512;0.20088886
2016-07-27 12:56:45.589;0.19340877
2016-07-27 12:56:45.723;0.18729633
2016-07-27 12:56:45.795;0.17670089
2016-07-27 12:56:45.877;0.15331553
2016-07-27 12:56:46.011;0.12941054
2016-07-27 12:56:46.090;0.11423313
2016-07-27 12:56:46.161;0.10658094
2016-07-27 12:56:46.310;0.10042701
2016-07-27 12:56:46.393;0.094694704
2016-07-27 12:56:46.463;0.08933887
2016-07-27 12:56:46.612;0.0844928
2016-07-27 12:56:46.672;0.08083799
2016-07-27 12:56:46.822;0.07891504
2016-07-27 12:56:46.894;0.07869879
2016-07-27 12:56:46.971;0.07953684
2016-07-27 12:56:47.111;0.080518275
2016-07-27 12:56:47.194;0.08098377
2016-07-27 12:56:47.278;0.08092194
2016-07-27 12:56:47.411;0.08092429
2016-07-27 12:56:47.475;0.081639186
2016-07-27 12:56:47.631;0.08488536
2016-07-27 12:56:47.693;0.09607419
2016-07-27 12:56:47.775;0.11791656
2016-07-27 12:56:47.920;0.15174825
2016-07-27 12:56:47.993;0.1893998
2016-07-27 12:56:48.089;0.2217933
2016-07-27 12:56:48.210;0.23621857
2016-07-27 12:56:48.295;0.23572436
